Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	195050001	1.3837	1.28325	3
3	195100001	1.59726	1.28325	3
3	195150001	1.07003	1.28325	3
3	195200001	2.01304	1.28325	3
3	195250001	1.4766	1.28325	3
3	195300001	1.69578	1.28325	3
3	195350001	0.625888	1.28325	3
3	195400001	1.47156	1.28325	3
3	195450001	1.3431	1.28325	3
3	195500001	-1	1.28325	3
3	195550001	1.15218	1.28325	3
3	195600001	0.551857	1.28325	3
3	195650001	1.21144	1.28325	3
3	195700001	1.17256	1.28325	3
3	195750001	1.59965	1.28325	3
3	195800001	2.0049	1.28325	3
3	195850001	1.36138	1.28325	3
3	195900001	1.10264	1.28325	3
3	195950001	1.16663	1.28325	3
3	196000001	1.3241	1.28325	3
3	196050001	1.68598	1.28325	3
3	196100001	0.8061	1.28325	3
3	196150001	1.41274	1.28325	3
3	196200001	1.71579	1.28325	3
3	196250001	1.65669	1.28325	3
3	196300001	1.45415	1.28325	3
3	196350001	1.68584	1.28325	3
3	196400001	1.49148	1.28325	3
3	196450001	1.34223	1.28325	3
3	196500001	1.06456	1.28325	3
3	196550001	1.34027	1.28325	3
3	196600001	7.21637	7.21637	14
3	196650001	1.33229	1.33229	3
3	196700001	0.70226	1.33229	3
3	196750001	1.5762	1.33229	3
3	196800001	-1	-1	4
3	196850001	-1	-1	4
3	196900001	1.94726	2.10881	4
3	196950001	2.60938	2.10881	4
3	197000001	2.38015	2.10881	4
3	197050001	2.16752	2.10881	4
3	197100001	2.05009	2.10881	4
3	197150001	2.04945	2.10881	4
3	197200001	1.08392	1.55151	3
3	197250001	1.56896	1.55151	3
3	197300001	1.43558	1.55151	3
3	197350001	1.79545	1.55151	3
3	197400001	1.8968	1.55151	3
3	197450001	1.20668	1.55151	3
3	197500001	1.62832	1.55151	3
3	197550001	1.56333	1.55151	3
3	197600001	1.33173	1.55151	3
3	197650001	1.63305	1.55151	3
3	197700001	1.55151	1.55151	3
3	197750001	1.41884	1.55151	3
3	197800001	1.07945	1.55151	3
3	197850001	2.15994	1.55151	3
3	197900001	1.41466	1.55151	3
3	197950001	0.310052	0.155026	0
3	198000001	0	0.155026	0
