Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	199350001	1.76029	1.73076	3
1	199400001	1.42677	1.73076	3
1	199450001	1.64767	1.73076	3
1	199500001	1.74736	1.73076	3
1	199550001	1.65857	1.73076	3
1	199600001	2.49767	1.73076	3
1	199650001	1.85308	1.73076	3
1	199700001	1.82795	1.73076	3
1	199750001	1.73076	1.73076	3
1	199800001	1.34266	1.32666	3
1	199850001	1.36975	1.32666	3
1	199900001	1.5072	1.32666	3
1	199950001	1.26104	1.32666	3
1	200000001	1.09122	1.32666	3
1	200050001	1.32028	1.32666	3
1	200100001	1.49872	1.32666	3
1	200150001	1.51272	1.32666	3
1	200200001	1.25212	1.32666	3
1	200250001	1.53826	1.32666	3
1	200300001	1.88379	1.32666	3
1	200350001	1.79023	1.32666	3
1	200400001	2.18201	1.32666	3
1	200450001	1.09231	1.32666	3
1	200500001	1.67846	1.32666	3
1	200550001	1.3025	1.32666	3
1	200600001	1.18123	1.32666	3
1	200650001	1.12263	1.32666	3
1	200700001	1.3219	1.32666	3
1	200750001	1.30369	1.32666	3
1	200800001	1.54286	1.32666	3
1	200850001	1.16094	1.32666	3
1	200900001	1.3495	1.32666	3
1	200950001	0.867797	1.32666	3
1	201000001	0.972755	1.32666	3
1	201050001	1.579	1.32666	3
1	201100001	0.994983	1.32666	3
1	201150001	1.03198	1.32666	3
1	201200001	1.42902	1.32666	3
1	201250001	1.79667	1.32666	3
1	201300001	1.22342	1.32666	3
1	201350001	1.14257	1.32666	3
1	201400001	1.34807	1.32666	3
1	201450001	1.09789	1.32666	3
1	201500001	1.29158	1.32666	3
1	201550001	1.14241	1.32666	3
1	201600001	1.59315	1.32666	3
1	201650001	1.26907	1.32666	3
1	201700001	1.69115	1.32666	3
1	201750001	1.54216	1.32666	3
1	201800001	1.68962	1.32666	3
1	201850001	0.880445	1.32666	3
1	201900001	1.61635	1.32666	3
1	201950001	1.5291	1.32666	3
1	202000001	1.35461	1.32666	3
1	202050001	1.0785	1.32666	3
1	202100001	0.785186	1.32666	3
1	202150001	0.826033	1.32666	3
1	202200001	1.16675	1.32666	3
1	202250001	1.3753	1.32666	3
1	202300001	1.36815	1.32666	3
1	202350001	1.56162	1.32666	3
1	202400001	1.76338	1.32666	3
1	202450001	2.00713	1.32666	3
1	202500001	1.33145	1.32666	3
1	202550001	1.09422	1.32666	3
1	202600001	1.17173	1.32666	3
1	202650001	1.43015	1.32666	3
1	202700001	1.55504	1.32666	3
1	202750001	0.961846	1.32666	3
1	202800001	1.07936	1.32666	3
1	202850001	1.90189	1.32666	3
1	202900001	1.6784	1.32666	3
1	202950001	1.13024	1.32666	3
1	203000001	1.10979	1.32666	3
1	203050001	1.43255	1.32666	3
1	203100001	0.971978	1.32666	3
1	203150001	1.283	1.32666	3
1	203200001	1.50694	1.32666	3
1	203250001	1.95653	1.32666	3
1	203300001	1.65783	1.32666	3
1	203350001	1.11131	1.32666	3
1	203400001	1.21162	1.32666	3
1	203450001	1.62411	1.32666	3
1	203500001	1.76051	1.32666	3
1	203550001	1.73984	1.32666	3
1	203600001	1.0737	1.32666	3
1	203650001	1.55779	1.32666	3
1	203700001	1.67597	1.32666	3
1	203750001	1.67915	1.32666	3
1	203800001	1.5272	1.32666	3
1	203850001	1.26751	1.32666	3
1	203900001	1.52488	1.32666	3
1	203950001	1.18213	1.32666	3
1	204000001	1.15293	1.32666	3
1	204050001	1.17125	1.32666	3
1	204100001	1.27892	1.32666	3
1	204150001	-1	1.32666	3
1	204200001	-1	1.32666	3
1	204250001	1.12631	1.32666	3
1	204300001	0.891208	1.32666	3
1	204350001	1.25333	1.32666	3
1	204400001	1.15604	1.32666	3
1	204450001	1.64663	1.32666	3
1	204500001	-1	1.32666	3
1	204550001	0.826456	1.32666	3
1	204600001	0.907509	1.32666	3
1	204650001	1.40842	1.32666	3
1	204700001	1.51081	1.32666	3
1	204750001	1.34111	1.32666	3
1	204800001	1.79207	1.32666	3
1	204850001	1.45615	1.32666	3
1	204900001	1.44946	1.32666	3
1	204950001	1.08723	1.32666	3
1	205000001	1.32666	1.32666	3
1	205050001	1.22597	1.32666	3
1	205100001	1.47498	1.32666	3
1	205150001	1.44267	1.32666	3
1	205200001	1.05779	1.32666	3
1	205250001	1.1143	1.32666	3
1	205300001	1.68308	1.32666	3
1	205350001	1.48988	1.32666	3
1	205400001	1.30878	1.32666	3
1	205450001	0.919844	1.32666	3
1	205500001	0.894032	1.32666	3
1	205550001	1.27741	1.32666	3
1	205600001	1.06198	1.32666	3
1	205650001	1.83485	1.32666	3
1	205700001	1.27634	1.32666	3
1	205750001	1.36449	1.32666	3
1	205800001	1.27577	1.32666	3
1	205850001	1.329	1.32666	3
1	205900001	0.540316	0.270158	1
1	205950001	0	0.270158	1
1	206000001	0	0.270158	1
1	206050001	0.779862	0.270158	1
1	206100001	1.64321	1.48707	3
1	206150001	1.33092	1.48707	3
1	206200001	1.11353	1.48707	3
1	206250001	1.82916	1.48707	3
1	206300001	0.744657	0.372328	1
1	206350001	0	0.372328	1
1	206400001	0	0.372328	1
1	206450001	0.769744	0.372328	1
1	206500001	1.7188	1.31177	3
1	206550001	2.34167	1.31177	3
1	206600001	1.07234	1.31177	3
1	206650001	1.1871	1.31177	3
1	206700001	1.09393	1.31177	3
1	206750001	1.34843	1.31177	3
1	206800001	1.22056	1.31177	3
1	206850001	1.42861	1.31177	3
1	206900001	1.3093	1.31177	3
1	206950001	1.41495	1.31177	3
1	207000001	1.28083	1.31177	3
1	207050001	1.42955	1.31177	3
1	207100001	1.14659	1.31177	3
1	207150001	1.43084	1.31177	3
1	207200001	1.47474	1.31177	3
1	207250001	1.11109	1.31177	3
1	207300001	1.57832	1.31177	3
1	207350001	1.57236	1.31177	3
1	207400001	0.897789	1.31177	3
1	207450001	1.28795	1.31177	3
1	207500001	1.2235	1.31177	3
1	207550001	1.40879	1.31177	3
1	207600001	1.78557	1.31177	3
1	207650001	1.65907	1.31177	3
1	207700001	1.08848	1.31177	3
1	207750001	1.50267	1.31177	3
1	207800001	1.53644	1.31177	3
1	207850001	1.97074	1.31177	3
1	207900001	1.28151	1.31177	3
1	207950001	1.20807	1.31177	3
1	208000001	1.10191	1.31177	3
1	208050001	1.17696	1.31177	3
1	208100001	1.52751	1.31177	3
1	208150001	0.966409	1.31177	3
1	208200001	1.00075	1.31177	3
1	208250001	1.21666	1.31177	3
1	208300001	1.12365	1.31177	3
1	208350001	1.1959	1.31177	3
1	208400001	1.1204	1.31177	3
1	208450001	1.31765	1.31177	3
1	208500001	1.00081	1.31177	3
1	208550001	1.21959	1.31177	3
1	208600001	1.35739	1.31177	3
1	208650001	1.21391	1.31177	3
1	208700001	1.34979	1.31177	3
1	208750001	1.48125	1.31177	3
1	208800001	1.4744	1.31177	3
1	208850001	1.58882	1.31177	3
1	208900001	0.976089	1.31177	3
1	208950001	1.36922	1.31177	3
1	209000001	1.09182	1.31177	3
1	209050001	1.32979	1.31177	3
1	209100001	1.55613	1.31177	3
1	209150001	1.51485	1.31177	3
1	209200001	0.963347	1.31177	3
1	209250001	1.34418	1.31177	3
1	209300001	1.25113	1.31177	3
1	209350001	1.21199	1.31177	3
1	209400001	1.40884	1.31177	3
1	209450001	1.4396	1.31177	3
1	209500001	1.52143	1.31177	3
1	209550001	1.60587	1.31177	3
1	209600001	1.54493	1.31177	3
1	209650001	1.79337	1.31177	3
1	209700001	1.85719	1.31177	3
1	209750001	1.77542	1.31177	3
1	209800001	1.28011	1.31177	3
1	209850001	1.71594	1.31177	3
1	209900001	1.68949	1.31177	3
1	209950001	1.19706	1.31177	3
1	210000001	1.16555	1.31177	3
1	210050001	1.6625	1.31177	3
1	210100001	1.42132	1.31177	3
1	210150001	1.44446	1.31177	3
1	210200001	1.35859	1.31177	3
1	210250001	1.44378	1.31177	3
1	210300001	1.39549	1.31177	3
1	210350001	1.73499	1.31177	3
1	210400001	1.12408	1.31177	3
1	210450001	1.32884	1.31177	3
1	210500001	1.38044	1.31177	3
1	210550001	1.10402	1.31177	3
1	210600001	1.5104	1.31177	3
1	210650001	1.4136	1.31177	3
1	210700001	1.14732	1.31177	3
1	210750001	1.16436	1.31177	3
1	210800001	1.68972	1.31177	3
1	210850001	1.49369	1.31177	3
1	210900001	1.23373	1.31177	3
1	210950001	1.41459	1.31177	3
1	211000001	1.1489	1.31177	3
1	211050001	1.47933	1.31177	3
1	211100001	1.45295	1.31177	3
1	211150001	1.66132	1.31177	3
1	211200001	1.21288	1.31177	3
1	211250001	1.01257	1.31177	3
1	211300001	1.18765	1.31177	3
1	211350001	1.12047	1.31177	3
1	211400001	1.06198	1.31177	3
1	211450001	1.24625	1.31177	3
1	211500001	0.959605	1.31177	3
1	211550001	1.62246	1.31177	3
1	211600001	1.53508	1.31177	3
1	211650001	0.949919	1.31177	3
1	211700001	1.32659	1.31177	3
1	211750001	1.24029	1.31177	3
1	211800001	1.17741	1.31177	3
1	211850001	1.31421	1.31177	3
1	211900001	1.21002	1.31177	3
1	211950001	1.24231	1.31177	3
1	212000001	1.21444	1.31177	3
1	212050001	1.26571	1.31177	3
1	212100001	1.60755	1.31177	3
1	212150001	1.37892	1.31177	3
1	212200001	1.05544	1.31177	3
1	212250001	1.08684	1.31177	3
1	212300001	1.29924	1.31177	3
1	212350001	1.20655	1.31177	3
1	212400001	0.966404	1.31177	3
1	212450001	1.32918	1.31177	3
1	212500001	1.5952	1.31177	3
1	212550001	1.05133	1.31177	3
1	212600001	1.26712	1.31177	3
1	212650001	1.22977	1.31177	3
1	212700001	1.4137	1.31177	3
1	212750001	1.33653	1.31177	3
1	212800001	1.24314	1.31177	3
1	212850001	1.1553	1.31177	3
1	212900001	1.26245	1.31177	3
1	212950001	1.24807	1.31177	3
1	213000001	1.41782	1.31177	3
1	213050001	1.48508	1.31177	3
1	213100001	0.827768	1.31177	3
1	213150001	1.02451	1.31177	3
1	213200001	1.16754	1.31177	3
1	213250001	1.59615	1.31177	3
1	213300001	1.1286	1.31177	3
1	213350001	1.08702	1.31177	3
1	213400001	1.1238	1.31177	3
1	213450001	0.960406	1.31177	3
1	213500001	1.45222	1.31177	3
1	213550001	1.21649	1.31177	3
1	213600001	1.41464	1.31177	3
1	213650001	1.33987	1.31177	3
1	213700001	1.32739	1.31177	3
1	213750001	1.307	1.31177	3
1	213800001	1.22536	1.31177	3
1	213850001	0.979399	1.31177	3
1	213900001	1.20924	1.31177	3
1	213950001	1.38925	1.31177	3
1	214000001	1.26631	1.31177	3
1	214050001	1.24779	1.31177	3
1	214100001	1.53337	1.31177	3
1	214150001	1.49253	1.31177	3
1	214200001	1.11351	1.31177	3
1	214250001	1.16406	1.31177	3
1	214300001	0.994876	1.31177	3
1	214350001	1.1845	1.31177	3
1	214400001	1.34441	1.31177	3
1	214450001	1.26819	1.31177	3
1	214500001	1.02405	1.31177	3
1	214550001	1.36365	1.31177	3
1	214600001	1.28972	1.31177	3
1	214650001	1.32799	1.31177	3
1	214700001	1.56336	1.31177	3
1	214750001	1.24683	1.31177	3
1	214800001	1.29703	1.31177	3
1	214850001	1.49424	1.31177	3
1	214900001	1.1948	1.31177	3
1	214950001	1.22545	1.31177	3
1	215000001	0.922703	1.31177	3
1	215050001	1.32269	1.31177	3
1	215100001	1.2384	1.31177	3
1	215150001	1.09781	1.31177	3
1	215200001	1.37351	1.31177	3
1	215250001	1.07627	1.31177	3
1	215300001	1.35628	1.31177	3
1	215350001	1.48318	1.31177	3
1	215400001	1.12821	1.31177	3
1	215450001	1.37731	1.31177	3
1	215500001	1.22534	1.31177	3
1	215550001	1.17745	1.31177	3
1	215600001	1.47084	1.31177	3
1	215650001	1.36278	1.31177	3
1	215700001	1.23749	1.31177	3
1	215750001	1.22599	1.31177	3
1	215800001	1.27911	1.31177	3
1	215850001	1.27686	1.31177	3
1	215900001	1.34804	1.31177	3
1	215950001	1.31222	1.31177	3
1	216000001	1.2479	1.31177	3
1	216050001	1.25292	1.31177	3
1	216100001	1.29047	1.31177	3
1	216150001	1.52374	1.31177	3
1	216200001	1.16318	1.31177	3
1	216250001	1.13358	1.31177	3
1	216300001	1.34647	1.31177	3
1	216350001	1.30772	1.31177	3
1	216400001	1.2052	1.31177	3
1	216450001	1.17458	1.31177	3
1	216500001	1.21165	1.31177	3
1	216550001	1.49986	1.31177	3
1	216600001	1.26186	1.31177	3
1	216650001	1.30192	1.31177	3
1	216700001	1.48641	1.31177	3
1	216750001	1.27634	1.31177	3
1	216800001	1.23122	1.31177	3
1	216850001	1.48011	1.31177	3
1	216900001	1.15292	1.31177	3
1	216950001	1.18342	1.31177	3
1	217000001	1.60471	1.31177	3
1	217050001	1.18456	1.31177	3
1	217100001	1.30106	1.31177	3
1	217150001	1.64492	1.31177	3
1	217200001	1.10313	1.31177	3
1	217250001	1.15056	1.31177	3
1	217300001	1.00091	1.31177	3
1	217350001	1.39934	1.31177	3
1	217400001	1.59182	1.31177	3
1	217450001	1.21578	1.31177	3
1	217500001	1.07032	1.31177	3
1	217550001	1.30934	1.31177	3
1	217600001	1.31408	1.31177	3
1	217650001	1.13461	1.31177	3
1	217700001	0.962179	1.31177	3
1	217750001	1.18926	1.31177	3
1	217800001	1.16274	1.31177	3
1	217850001	1.3234	1.31177	3
1	217900001	1.36714	1.31177	3
1	217950001	1.10577	1.31177	3
1	218000001	1.19234	1.31177	3
1	218050001	1.20739	1.31177	3
1	218100001	1.15594	1.31177	3
1	218150001	1.39447	1.31177	3
1	218200001	1.2458	1.31177	3
1	218250001	1.21453	1.31177	3
1	218300001	1.35826	1.31177	3
1	218350001	1.37997	1.31177	3
1	218400001	1.4403	1.31177	3
1	218450001	1.25938	1.31177	3
1	218500001	1.33995	1.31177	3
1	218550001	0.956739	1.31177	3
1	218600001	1.60325	1.31177	3
1	218650001	1.46165	1.31177	3
1	218700001	1.30404	1.31177	3
1	218750001	1.38399	1.31177	3
1	218800001	1.09463	1.31177	3
1	218850001	1.43121	1.31177	3
1	218900001	1.27699	1.31177	3
1	218950001	1.4917	1.31177	3
1	219000001	1.33587	1.31177	3
1	219050001	1.2304	1.31177	3
1	219100001	0.837917	1.31177	3
1	219150001	1.5557	1.31177	3
1	219200001	1.20014	1.31177	3
1	219250001	1.25156	1.31177	3
1	219300001	1.38476	1.31177	3
1	219350001	1.44992	1.31177	3
1	219400001	1.38149	1.31177	3
1	219450001	1.10639	1.31177	3
1	219500001	1.54464	1.31177	3
1	219550001	1.4613	1.31177	3
1	219600001	1.45541	1.31177	3
1	219650001	1.32818	1.31177	3
1	219700001	1.52447	1.31177	3
1	219750001	1.48472	1.31177	3
1	219800001	1.42968	1.31177	3
1	219850001	1.48108	1.31177	3
1	219900001	1.37249	1.31177	3
1	219950001	1.28729	1.31177	3
1	220000001	1.17376	1.31177	3
1	220050001	1.35258	1.31177	3
1	220100001	1.3172	1.31177	3
1	220150001	1.54801	1.31177	3
1	220200001	0.95118	1.31177	3
1	220250001	1.0374	1.31177	3
1	220300001	1.20745	1.31177	3
1	220350001	1.3594	1.31177	3
1	220400001	1.07938	1.31177	3
1	220450001	1.30429	1.31177	3
1	220500001	1.59442	1.31177	3
1	220550001	1.3624	1.31177	3
1	220600001	1.25384	1.31177	3
1	220650001	1.12211	1.31177	3
1	220700001	1.73209	1.31177	3
1	220750001	1.76936	1.31177	3
1	220800001	1.33885	1.31177	3
1	220850001	1.20266	1.31177	3
1	220900001	1.12549	1.31177	3
1	220950001	1.13564	1.31177	3
1	221000001	0.896579	1.31177	3
1	221050001	1.70721	1.31177	3
1	221100001	1.34868	1.31177	3
1	221150001	1.24589	1.31177	3
1	221200001	1.31229	1.31177	3
1	221250001	1.59389	1.31177	3
1	221300001	1.50714	1.31177	3
1	221350001	1.63799	1.31177	3
1	221400001	1.45292	1.31177	3
1	221450001	1.72202	1.31177	3
1	221500001	1.21367	1.31177	3
1	221550001	1.31543	1.31177	3
1	221600001	1.43445	1.31177	3
1	221650001	1.38453	1.31177	3
1	221700001	1.37582	1.31177	3
1	221750001	1.19503	1.31177	3
1	221800001	-1	1.31177	3
1	221850001	-1	1.31177	3
1	221900001	0.955557	1.31177	3
1	221950001	1.61799	1.31177	3
1	222000001	1.64492	1.31177	3
1	222050001	1.19144	1.31177	3
1	222100001	1.34057	1.31177	3
1	222150001	1.22222	1.31177	3
1	222200001	1.15036	1.31177	3
1	222250001	1.3885	1.31177	3
1	222300001	1.66395	1.31177	3
1	222350001	1.12498	1.31177	3
1	222400001	1.30815	1.31177	3
1	222450001	1.86982	1.31177	3
1	222500001	1.17879	1.31177	3
1	222550001	1.19163	1.31177	3
1	222600001	0.799949	1.31177	3
1	222650001	0.93276	1.31177	3
1	222700001	1.81677	1.31177	3
1	222750001	1.49754	1.31177	3
1	222800001	1.5709	1.31177	3
1	222850001	1.56056	1.31177	3
1	222900001	1.29305	1.31177	3
1	222950001	1.64985	1.31177	3
1	223000001	1.38999	1.31177	3
1	223050001	1.4821	1.31177	3
1	223100001	1.23284	1.31177	3
1	223150001	1.25093	1.31177	3
1	223200001	0.898904	1.31177	3
1	223250001	1.08412	1.31177	3
1	223300001	1.41128	1.31177	3
1	223350001	1.02357	1.31177	3
1	223400001	0.960116	1.31177	3
1	223450001	1.45366	1.31177	3
1	223500001	1.27047	1.31177	3
1	223550001	0.943242	1.31177	3
1	223600001	0.996513	1.31177	3
1	223650001	0.996346	1.31177	3
1	223700001	0.867195	1.31177	3
1	223750001	0.061264	1.31177	3
1	223800001	1.07839	1.31177	3
1	223850001	1.34744	1.31177	3
1	223900001	1.17635	1.31177	3
1	223950001	1.59737	1.31177	3
1	224000001	1.5275	1.31177	3
1	224050001	1.84803	1.31177	3
1	224100001	1.91364	1.31177	3
1	224150001	1.77888	1.31177	3
1	224200001	1.56526	1.31177	3
1	224250001	1.50268	1.31177	3
1	224300001	1.48083	1.31177	3
1	224350001	1.2829	1.31177	3
1	224400001	1.01276	1.31177	3
1	224450001	1.42457	1.31177	3
1	224500001	1.12515	1.31177	3
1	224550001	1.52188	1.31177	3
1	224600001	1.39356	1.31177	3
1	224650001	1.34717	1.31177	3
1	224700001	2.07696	1.31177	3
1	224750001	1.41917	1.31177	3
1	224800001	1.29767	1.31177	3
1	224850001	1.79356	1.31177	3
1	224900001	1.58652	1.31177	3
1	224950001	1.01905	1.31177	3
1	225000001	1.23236	1.31177	3
1	225050001	1.43328	1.31177	3
1	225100001	1.28276	1.31177	3
1	225150001	1.2403	1.31177	3
1	225200001	1.99329	1.31177	3
1	225250001	1.10277	1.31177	3
1	225300001	1.45321	1.31177	3
1	225350001	1.27633	1.31177	3
1	225400001	1.18695	1.31177	3
1	225450001	1.30704	1.31177	3
1	225500001	1.41322	1.31177	3
1	225550001	1.33685	1.31177	3
1	225600001	1.08241	1.31177	3
1	225650001	1.70636	1.31177	3
1	225700001	1.85525	1.31177	3
1	225750001	1.69427	1.31177	3
1	225800001	1.38342	1.31177	3
1	225850001	1.28189	1.31177	3
1	225900001	1.08886	1.31177	3
1	225950001	1.4504	1.31177	3
1	226000001	1.06509	1.31177	3
1	226050001	0.905305	1.31177	3
1	226100001	1.0954	1.31177	3
1	226150001	1.83034	1.31177	3
1	226200001	1.51254	1.31177	3
1	226250001	1.65434	1.31177	3
1	226300001	1.78217	1.31177	3
1	226350001	1.33696	1.31177	3
1	226400001	1.56969	1.31177	3
1	226450001	2.00753	1.31177	3
1	226500001	1.56854	1.31177	3
1	226550001	1.88806	1.31177	3
1	226600001	1.70556	1.31177	3
1	226650001	1.31657	1.31177	3
1	226700001	1.53587	1.31177	3
1	226750001	1.13829	1.31177	3
1	226800001	1.04178	1.31177	3
1	226850001	1.24869	1.31177	3
1	226900001	1.15968	1.31177	3
1	226950001	1.58215	1.31177	3
1	227000001	1.4385	1.31177	3
1	227050001	1.42306	1.31177	3
1	227100001	1.17759	1.31177	3
1	227150001	1.10133	1.31177	3
1	227200001	1.53977	1.31177	3
1	227250001	1.38023	1.31177	3
1	227300001	1.39019	1.31177	3
1	227350001	1.71215	1.31177	3
1	227400001	1.37791	1.31177	3
1	227450001	1.3899	1.31177	3
1	227500001	1.31132	1.31177	3
1	227550001	1.34668	1.31177	3
1	227600001	1.24714	1.31177	3
1	227650001	1.34942	1.31177	3
1	227700001	0.983364	1.31177	3
1	227750001	1.3402	1.31177	3
1	227800001	1.03302	1.31177	3
1	227850001	1.70148	1.31177	3
1	227900001	0.945013	0.838993	2
1	227950001	0.80621	0.838993	2
1	228000001	1.09356	0.838993	2
1	228050001	0.68114	0.838993	2
1	228100001	0.63631	0.838993	2
1	228150001	1.21146	0.838993	2
1	228200001	0.857278	0.838993	2
1	228250001	0.57938	0.838993	2
1	228300001	1.00523	0.838993	2
1	228350001	0.817483	0.838993	2
1	228400001	0.871578	0.838993	2
1	228450001	0.721071	0.838993	2
1	228500001	0.820709	0.838993	2
1	228550001	0.776045	0.838993	2
1	228600001	1.11942	0.838993	2
1	228650001	0.927085	0.838993	2
1	228700001	0.959562	0.838993	2
1	228750001	0.696057	0.838993	2
1	228800001	1.46771	1.27516	3
1	228850001	1.37675	1.27516	3
1	228900001	1.51656	1.27516	3
1	228950001	1.1378	1.27516	3
1	229000001	1.34836	1.27516	3
1	229050001	1.32669	1.27516	3
1	229100001	0.95174	1.27516	3
1	229150001	1.51531	1.27516	3
1	229200001	1.51793	1.27516	3
1	229250001	0.970836	1.27516	3
1	229300001	1.33643	1.27516	3
1	229350001	1.43251	1.27516	3
1	229400001	1.38455	1.27516	3
1	229450001	1.35521	1.27516	3
1	229500001	1.09564	1.27516	3
1	229550001	0.900333	1.27516	3
1	229600001	0.985543	1.27516	3
1	229650001	1.04469	1.27516	3
1	229700001	1.2884	1.27516	3
1	229750001	0.808779	1.27516	3
1	229800001	1.52704	1.27516	3
1	229850001	1.02279	1.27516	3
1	229900001	1.18197	1.27516	3
1	229950001	1.1491	1.27516	3
1	230000001	1.42171	1.27516	3
1	230050001	1.35769	1.27516	3
1	230100001	1.52277	1.27516	3
1	230150001	1.54738	1.27516	3
1	230200001	1.31086	1.27516	3
1	230250001	1.51314	1.27516	3
1	230300001	1.4117	1.27516	3
1	230350001	1.23168	1.27516	3
1	230400001	0.976369	1.27516	3
1	230450001	0.832961	1.27516	3
1	230500001	1.08598	1.27516	3
1	230550001	1.5737	1.27516	3
1	230600001	1.24036	1.27516	3
1	230650001	1.38111	1.27516	3
1	230700001	1.45723	1.27516	3
1	230750001	1.7106	1.27516	3
1	230800001	1.26805	1.27516	3
1	230850001	0.850716	1.27516	3
1	230900001	1.53609	1.27516	3
1	230950001	1.32611	1.27516	3
1	231000001	0.941075	1.27516	3
1	231050001	1.40106	1.27516	3
1	231100001	1.50096	1.27516	3
1	231150001	1.48859	1.27516	3
1	231200001	1.44681	1.27516	3
1	231250001	1.53002	1.27516	3
1	231300001	0.765346	1.27516	3
1	231350001	1.15977	1.27516	3
1	231400001	0.99008	1.27516	3
1	231450001	1.25698	1.27516	3
1	231500001	1.35281	1.27516	3
1	231550001	1.06194	1.27516	3
1	231600001	1.42447	1.27516	3
1	231650001	1.21486	1.27516	3
1	231700001	0.861123	1.27516	3
1	231750001	1.30252	1.27516	3
1	231800001	1.52041	1.27516	3
1	231850001	1.34968	1.27516	3
1	231900001	1.651	1.27516	3
1	231950001	1.54209	1.27516	3
1	232000001	1.08419	1.27516	3
1	232050001	1.12458	1.27516	3
1	232100001	1.79228	1.27516	3
1	232150001	1.11106	1.27516	3
1	232200001	0.954221	1.27516	3
1	232250001	1.46033	1.27516	3
1	232300001	1.19891	1.27516	3
1	232350001	1.43573	1.27516	3
1	232400001	1.43779	1.27516	3
1	232450001	1.04988	1.27516	3
1	232500001	1.22079	1.27516	3
1	232550001	1.29284	1.27516	3
1	232600001	1.36069	1.27516	3
1	232650001	1.69001	1.27516	3
1	232700001	1.55694	1.27516	3
1	232750001	1.87867	1.27516	3
1	232800001	1.38776	1.27516	3
1	232850001	1.28807	1.27516	3
1	232900001	1.56897	1.27516	3
1	232950001	1.46405	1.27516	3
1	233000001	1.33287	1.27516	3
1	233050001	1.16397	1.27516	3
1	233100001	1.34689	1.27516	3
1	233150001	1.18588	1.27516	3
1	233200001	1.40779	1.27516	3
1	233250001	-1	1.27516	3
1	233300001	-1	1.27516	3
1	233350001	1.56181	1.27516	3
1	233400001	1.26947	1.27516	3
1	233450001	1.359	1.27516	3
1	233500001	1.30529	1.27516	3
1	233550001	1.26877	1.27516	3
1	233600001	1.58398	1.27516	3
1	233650001	1.41335	1.27516	3
1	233700001	1.33873	1.27516	3
1	233750001	1.132	1.27516	3
1	233800001	1.52273	1.27516	3
1	233850001	1.66856	1.27516	3
1	233900001	1.30308	1.27516	3
1	233950001	1.30041	1.27516	3
1	234000001	1.35857	1.27516	3
1	234050001	1.21869	1.27516	3
1	234100001	1.44653	1.27516	3
1	234150001	1.28101	1.27516	3
1	234200001	1.46437	1.27516	3
1	234250001	1.45362	1.27516	3
1	234300001	1.42531	1.27516	3
1	234350001	1.43056	1.27516	3
1	234400001	1.13029	1.27516	3
1	234450001	1.08263	1.27516	3
1	234500001	1.57681	1.27516	3
1	234550001	1.52255	1.27516	3
1	234600001	1.39266	1.27516	3
1	234650001	1.40274	1.27516	3
1	234700001	1.37057	1.27516	3
1	234750001	1.47728	1.27516	3
1	234800001	1.30857	1.27516	3
1	234850001	1.43201	1.27516	3
1	234900001	1.64759	1.27516	3
1	234950001	1.33908	1.27516	3
1	235000001	1.22521	1.27516	3
1	235050001	1.09048	1.27516	3
1	235100001	1.58487	1.27516	3
1	235150001	0.99632	1.27516	3
1	235200001	0.310132	1.27516	3
1	235250001	1.15138	1.27516	3
1	235300001	1.13656	1.27516	3
1	235350001	1.27459	1.27516	3
1	235400001	1.16794	1.27516	3
1	235450001	1.4816	1.27516	3
1	235500001	1.27644	1.27516	3
1	235550001	1.16465	1.27516	3
1	235600001	1.16441	1.27516	3
1	235650001	1.27283	1.27516	3
1	235700001	1.16082	1.27516	3
1	235750001	0.787101	1.27516	3
1	235800001	1.23026	1.27516	3
1	235850001	1.18445	1.27516	3
1	235900001	1.54187	1.27516	3
1	235950001	1.40074	1.27516	3
1	236000001	1.34664	1.27516	3
1	236050001	1.19865	1.27516	3
1	236100001	1.04897	1.27516	3
1	236150001	1.0078	1.27516	3
1	236200001	1.25052	1.27516	3
1	236250001	1.04977	1.27516	3
1	236300001	1.21643	1.27516	3
1	236350001	1.20963	1.27516	3
1	236400001	1.32044	1.27516	3
1	236450001	1.05692	1.27516	3
1	236500001	1.41814	1.27516	3
1	236550001	0.940967	1.27516	3
1	236600001	1.0221	1.27516	3
1	236650001	1.03766	1.27516	3
1	236700001	1.16505	1.27516	3
1	236750001	1.15087	1.27516	3
1	236800001	1.25189	1.27516	3
1	236850001	1.22365	1.27516	3
1	236900001	1.19265	1.27516	3
1	236950001	1.12333	1.27516	3
1	237000001	1.26181	1.27516	3
1	237050001	1.13355	1.27516	3
1	237100001	1.26802	1.27516	3
1	237150001	1.0673	1.27516	3
1	237200001	1.13194	1.27516	3
1	237250001	1.1235	1.27516	3
1	237300001	1.3693	1.27516	3
1	237350001	1.14361	1.27516	3
1	237400001	1.4193	1.27516	3
1	237450001	1.47046	1.27516	3
1	237500001	1.57739	1.27516	3
1	237550001	1.57378	1.27516	3
1	237600001	1.35932	1.27516	3
1	237650001	1.01402	1.27516	3
1	237700001	1.39095	1.27516	3
1	237750001	1.45426	1.27516	3
1	237800001	1.27735	1.27516	3
1	237850001	1.15679	1.27516	3
1	237900001	1.06441	1.27516	3
1	237950001	1.47131	1.27516	3
1	238000001	1.38444	1.27516	3
1	238050001	1.09407	1.27516	3
1	238100001	1.32053	1.27516	3
1	238150001	1.25452	1.27516	3
1	238200001	1.08936	1.27516	3
