Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	195600001	2.12917	2.05665	4
2	195650001	2.07324	2.05665	4
2	195700001	2.18794	2.05665	4
2	195750001	1.99102	2.05665	4
2	195800001	1.92129	2.05665	4
2	195850001	2.10672	2.05665	4
2	195900001	1.96844	2.05665	4
2	195950001	1.69126	2.05665	4
2	196000001	1.96297	2.05665	4
2	196050001	2.14376	2.05665	4
2	196100001	2.41562	2.05665	4
2	196150001	2.35176	2.05665	4
2	196200001	2.1608	2.05665	4
2	196250001	2.2843	2.05665	4
2	196300001	2.16657	2.05665	4
2	196350001	1.72843	2.05665	4
2	196400001	1.64628	2.05665	4
2	196450001	2.02778	2.05665	4
2	196500001	2.34873	2.05665	4
2	196550001	2.3181	2.05665	4
2	196600001	2.17529	2.05665	4
2	196650001	2.27488	2.05665	4
2	196700001	1.75761	2.05665	4
2	196750001	2.1889	2.05665	4
2	196800001	2.38825	2.05665	4
2	196850001	2.11534	2.05665	4
2	196900001	2.1022	2.05665	4
2	196950001	1.96342	2.05665	4
2	197000001	2.29084	2.05665	4
2	197050001	2.27972	2.05665	4
2	197100001	2.13746	2.05665	4
2	197150001	1.88923	2.05665	4
2	197200001	1.84546	2.05665	4
2	197250001	1.92248	2.05665	4
2	197300001	1.90814	2.05665	4
2	197350001	2.01725	2.05665	4
2	197400001	2.08442	2.05665	4
2	197450001	2.11857	2.05665	4
2	197500001	2.18674	2.05665	4
2	197550001	2.21865	2.05665	4
2	197600001	2.03181	2.05665	4
2	197650001	1.99976	2.05665	4
2	197700001	2.01855	2.05665	4
2	197750001	2.08197	2.05665	4
2	197800001	2.25183	2.05665	4
2	197850001	2.25623	2.05665	4
2	197900001	2.15157	2.05665	4
2	197950001	2.50286	2.05665	4
2	198000001	2.14754	2.05665	4
2	198050001	2.20118	2.05665	4
2	198100001	1.94752	2.05665	4
2	198150001	2.39233	2.05665	4
2	198200001	1.75342	2.05665	4
2	198250001	1.86715	2.05665	4
2	198300001	1.96298	2.05665	4
2	198350001	2.13541	2.05665	4
2	198400001	1.46459	2.05665	4
2	198450001	1.83186	2.05665	4
2	198500001	2.12451	2.05665	4
2	198550001	1.73388	2.05665	4
2	198600001	2.1107	2.05665	4
2	198650001	1.86618	2.05665	4
2	198700001	1.96972	2.05665	4
2	198750001	1.53708	2.05665	4
2	198800001	2.07041	2.05665	4
2	198850001	2.21461	2.05665	4
2	198900001	1.8761	2.05665	4
2	198950001	2.12465	2.05665	4
2	199000001	2.44596	2.05665	4
2	199050001	1.73325	2.05665	4
2	199100001	1.97641	2.05665	4
2	199150001	1.96854	2.05665	4
2	199200001	2.30093	2.05665	4
2	199250001	1.79663	2.05665	4
2	199300001	1.69473	2.05665	4
2	199350001	1.94991	2.05665	4
2	199400001	1.66547	2.05665	4
2	199450001	2.05982	2.05665	4
2	199500001	2.03623	2.05665	4
2	199550001	2.00065	2.05665	4
2	199600001	1.50521	2.05665	4
2	199650001	1.80427	2.05665	4
2	199700001	1.85465	2.05665	4
2	199750001	2.09887	2.05665	4
2	199800001	2.10608	2.05665	4
2	199850001	2.02357	2.05665	4
2	199900001	2.09042	2.05665	4
2	199950001	1.97108	2.05665	4
2	200000001	2.08904	2.05665	4
2	200050001	2.12866	2.05665	4
2	200100001	2.08428	2.05665	4
2	200150001	1.72634	2.05665	4
2	200200001	2.0335	2.05665	4
2	200250001	1.77776	2.05665	4
2	200300001	1.46706	2.05665	4
2	200350001	1.49171	2.05665	4
2	200400001	0.706956	0.713111	1
2	200450001	0.870498	0.713111	1
2	200500001	0.572364	0.713111	1
2	200550001	0.928843	0.713111	1
2	200600001	0.464622	0.713111	1
2	200650001	0.563326	0.713111	1
2	200700001	0.738242	0.713111	1
2	200750001	0.714315	0.713111	1
2	200800001	0.684358	0.713111	1
2	200850001	0.959918	0.713111	1
2	200900001	0.880764	0.713111	1
2	200950001	0.741705	0.713111	1
2	201000001	0.616081	0.713111	1
2	201050001	0.833194	0.713111	1
2	201100001	0.783401	0.713111	1
2	201150001	0.90828	0.713111	1
2	201200001	0.767499	0.713111	1
2	201250001	0.919003	0.713111	1
2	201300001	0.543576	0.713111	1
2	201350001	1.0656	0.713111	1
2	201400001	0.893543	0.713111	1
2	201450001	0.915063	0.713111	1
2	201500001	0.908387	0.713111	1
2	201550001	0.9832	0.713111	1
2	201600001	0.651714	0.713111	1
2	201650001	0.584283	0.713111	1
2	201700001	0.816878	0.713111	1
2	201750001	0.861312	0.713111	1
2	201800001	0.848971	0.713111	1
2	201850001	0.650418	0.713111	1
2	201900001	0.720571	0.713111	1
2	201950001	0.558297	0.713111	1
2	202000001	0.672409	0.713111	1
2	202050001	0.678882	0.713111	1
2	202100001	0.507128	0.713111	1
2	202150001	0.844832	0.713111	1
2	202200001	0.771483	0.713111	1
2	202250001	0.497426	0.713111	1
2	202300001	0.684237	0.713111	1
2	202350001	0.789706	0.713111	1
2	202400001	1.00712	0.713111	1
2	202450001	0.676998	0.713111	1
2	202500001	0.928599	0.713111	1
2	202550001	0.610246	0.713111	1
2	202600001	0.937847	0.713111	1
2	202650001	0.765894	0.713111	1
2	202700001	0.841686	0.713111	1
2	202750001	0.827714	0.713111	1
2	202800001	0.547539	0.713111	1
2	202850001	0.65487	0.713111	1
2	202900001	0.889374	0.713111	1
2	202950001	0.875477	0.713111	1
2	203000001	0.617219	0.713111	1
2	203050001	0.834151	0.713111	1
2	203100001	0.426708	0.713111	1
2	203150001	0.867663	0.713111	1
2	203200001	0.551089	0.713111	1
2	203250001	0.775063	0.713111	1
2	203300001	0.572572	0.713111	1
2	203350001	0.523928	0.713111	1
2	203400001	0.551005	0.713111	1
2	203450001	0.529914	0.713111	1
2	203500001	0.97693	0.713111	1
2	203550001	0.54157	0.713111	1
2	203600001	0.605976	0.713111	1
2	203650001	0.565312	0.713111	1
2	203700001	0.591716	0.713111	1
2	203750001	0.632142	0.713111	1
2	203800001	0.666732	0.713111	1
2	203850001	0.778452	0.713111	1
2	203900001	0.765726	0.713111	1
2	203950001	0.618467	0.713111	1
2	204000001	0.570516	0.713111	1
2	204050001	1.10518	0.713111	1
2	204100001	0.824116	0.713111	1
2	204150001	0.655067	0.713111	1
2	204200001	0.807366	0.713111	1
2	204250001	0.840809	0.713111	1
2	204300001	1.18457	0.713111	1
2	204350001	0.810255	0.713111	1
2	204400001	0.708034	0.713111	1
2	204450001	0.871304	0.713111	1
2	204500001	0.80788	0.713111	1
2	204550001	0.555257	0.713111	1
2	204600001	0.691654	0.713111	1
2	204650001	0.850321	0.713111	1
2	204700001	0.873855	0.713111	1
2	204750001	0.668934	0.713111	1
2	204800001	0.79364	0.713111	1
2	204850001	0.961415	0.713111	1
2	204900001	0.643206	0.713111	1
2	204950001	0.653352	0.713111	1
2	205000001	0.699766	0.713111	1
2	205050001	0.819751	0.713111	1
2	205100001	0.654406	0.713111	1
2	205150001	0.615874	0.713111	1
2	205200001	0.65915	0.713111	1
2	205250001	0.75134	0.713111	1
2	205300001	0.673777	0.713111	1
2	205350001	0.719144	0.713111	1
2	205400001	0.746637	0.713111	1
2	205450001	0.741101	0.713111	1
2	205500001	0.692522	0.713111	1
2	205550001	0.854439	0.713111	1
2	205600001	0.569439	0.713111	1
2	205650001	0.726951	0.713111	1
2	205700001	0.635455	0.713111	1
2	205750001	0.646672	0.713111	1
2	205800001	0.89121	0.713111	1
2	205850001	0.561532	0.713111	1
2	205900001	0.654648	0.713111	1
2	205950001	0.759367	0.713111	1
2	206000001	0.718529	0.713111	1
2	206050001	0.9453	0.713111	1
2	206100001	0.939211	0.713111	1
2	206150001	0.678877	0.713111	1
2	206200001	0.654254	0.713111	1
2	206250001	0.926401	0.713111	1
2	206300001	0.780162	0.713111	1
2	206350001	1.11014	0.713111	1
2	206400001	0.946861	0.713111	1
2	206450001	0.867119	0.713111	1
2	206500001	1.22502	0.713111	1
2	206550001	0.812703	0.713111	1
2	206600001	0.843227	0.713111	1
2	206650001	0.941197	0.713111	1
2	206700001	1.10436	0.713111	1
2	206750001	0.93519	0.713111	1
2	206800001	0.5497	0.713111	1
2	206850001	0.889717	0.713111	1
2	206900001	0.476327	0.713111	1
2	206950001	0.794293	0.713111	1
2	207000001	0.516414	0.713111	1
2	207050001	0.678554	0.713111	1
2	207100001	0.394413	0.713111	1
2	207150001	0.485995	0.713111	1
2	207200001	0.657636	0.713111	1
2	207250001	0.95931	0.713111	1
2	207300001	0.766417	0.713111	1
2	207350001	0.765562	0.713111	1
2	207400001	0.978532	0.713111	1
2	207450001	0.766797	0.713111	1
2	207500001	0.774638	0.713111	1
2	207550001	0.51866	0.713111	1
2	207600001	0.841631	0.713111	1
2	207650001	0.830179	0.713111	1
2	207700001	0.946077	0.713111	1
2	207750001	0.608633	0.713111	1
2	207800001	0.906914	0.713111	1
2	207850001	0.560872	0.713111	1
2	207900001	0.815371	0.713111	1
2	207950001	0.97892	0.713111	1
2	208000001	0.69149	0.713111	1
2	208050001	0.736676	0.713111	1
2	208100001	0.639991	0.713111	1
2	208150001	0.726286	0.713111	1
2	208200001	0.819906	0.713111	1
2	208250001	0.690491	0.713111	1
2	208300001	1.0042	0.713111	1
2	208350001	0.70621	0.713111	1
2	208400001	0.87119	0.713111	1
2	208450001	0.861682	0.713111	1
2	208500001	0.709711	0.713111	1
2	208550001	0.652446	0.713111	1
2	208600001	0.814243	0.713111	1
2	208650001	0.512419	0.713111	1
2	208700001	0.767767	0.713111	1
2	208750001	1.00733	0.713111	1
2	208800001	0.621328	0.713111	1
2	208850001	0.746086	0.713111	1
2	208900001	0.811971	0.713111	1
2	208950001	0.457682	0.713111	1
2	209000001	0.650281	0.713111	1
2	209050001	0.767908	0.713111	1
2	209100001	0.554266	0.713111	1
2	209150001	0.741904	0.713111	1
2	209200001	0.804345	0.713111	1
2	209250001	0.73762	0.713111	1
2	209300001	0.763912	0.713111	1
2	209350001	0.747106	0.713111	1
2	209400001	0.970764	0.713111	1
2	209450001	0.719269	0.713111	1
2	209500001	0.490063	0.713111	1
2	209550001	0.704551	0.713111	1
2	209600001	0.685266	0.713111	1
2	209650001	0.738763	0.713111	1
2	209700001	0.714271	0.713111	1
2	209750001	0.692161	0.713111	1
2	209800001	0.789952	0.713111	1
2	209850001	0.586188	0.713111	1
2	209900001	0.636801	0.713111	1
2	209950001	0.523288	0.713111	1
2	210000001	0.861295	0.713111	1
2	210050001	0.858137	0.713111	1
2	210100001	0.729257	0.713111	1
2	210150001	0.760809	0.713111	1
2	210200001	0.922951	0.713111	1
2	210250001	0.722246	0.713111	1
2	210300001	0.7865	0.713111	1
2	210350001	0.889432	0.713111	1
2	210400001	0.699244	0.713111	1
2	210450001	0.581254	0.713111	1
2	210500001	0.702179	0.713111	1
2	210550001	0.849575	0.713111	1
2	210600001	0.682878	0.713111	1
2	210650001	0.539613	0.713111	1
2	210700001	0.800845	0.713111	1
2	210750001	0.909491	0.713111	1
2	210800001	0.753999	0.713111	1
2	210850001	0.702244	0.713111	1
2	210900001	0.643975	0.713111	1
2	210950001	0.962756	0.713111	1
2	211000001	0.877255	0.713111	1
2	211050001	0.731015	0.713111	1
2	211100001	0.736965	0.713111	1
2	211150001	0.713439	0.713111	1
2	211200001	0.998865	0.713111	1
2	211250001	0.723883	0.713111	1
2	211300001	0.643762	0.713111	1
2	211350001	0.774796	0.713111	1
2	211400001	0.663612	0.713111	1
2	211450001	0.675818	0.713111	1
2	211500001	0.785556	0.713111	1
2	211550001	0.613281	0.713111	1
2	211600001	0.571567	0.713111	1
2	211650001	0.636233	0.713111	1
2	211700001	0.724717	0.713111	1
2	211750001	0.547826	0.713111	1
2	211800001	0.825154	0.713111	1
2	211850001	0.686439	0.713111	1
2	211900001	0.813559	0.713111	1
2	211950001	0.714165	0.713111	1
2	212000001	0.653495	0.713111	1
2	212050001	0.643262	0.713111	1
2	212100001	0.633712	0.713111	1
2	212150001	0.731102	0.713111	1
2	212200001	0.657953	0.713111	1
2	212250001	0.864077	0.713111	1
2	212300001	0.539372	0.713111	1
2	212350001	0.617829	0.713111	1
2	212400001	0.820639	0.713111	1
2	212450001	0.602775	0.713111	1
2	212500001	0.861804	0.713111	1
2	212550001	0.604675	0.713111	1
2	212600001	0.6849	0.713111	1
2	212650001	0.702799	0.713111	1
2	212700001	0.850828	0.713111	1
2	212750001	0.696193	0.713111	1
2	212800001	0.696922	0.713111	1
2	212850001	0.679248	0.713111	1
2	212900001	0.498231	0.713111	1
2	212950001	0.814004	0.713111	1
2	213000001	0.652843	0.713111	1
2	213050001	0.731043	0.713111	1
2	213100001	0.730358	0.713111	1
2	213150001	0.702507	0.713111	1
2	213200001	0.656537	0.713111	1
2	213250001	0.787029	0.713111	1
2	213300001	0.820701	0.713111	1
2	213350001	0.716502	0.713111	1
2	213400001	0.891043	0.713111	1
2	213450001	0.696057	0.713111	1
2	213500001	0.697815	0.713111	1
2	213550001	0.763985	0.713111	1
2	213600001	0.836403	0.713111	1
2	213650001	0.739615	0.713111	1
2	213700001	0.910328	0.713111	1
2	213750001	0.843158	0.713111	1
2	213800001	0.880264	0.713111	1
2	213850001	0.879929	0.713111	1
2	213900001	0.707888	0.713111	1
2	213950001	1.00785	0.713111	1
2	214000001	0.702421	0.713111	1
2	214050001	0.694161	0.713111	1
2	214100001	0.816514	0.713111	1
2	214150001	0.882806	0.713111	1
2	214200001	0.7643	0.713111	1
2	214250001	0.705021	0.713111	1
2	214300001	0.717874	0.713111	1
2	214350001	0.841642	0.713111	1
2	214400001	0.883003	0.713111	1
2	214450001	0.547864	0.713111	1
2	214500001	0.755399	0.713111	1
2	214550001	0.755184	0.713111	1
2	214600001	0.756749	0.713111	1
2	214650001	0.820407	0.713111	1
2	214700001	0.763147	0.713111	1
2	214750001	0.652953	0.713111	1
2	214800001	0.738672	0.713111	1
2	214850001	0.726144	0.713111	1
2	214900001	0.739739	0.713111	1
2	214950001	0.781338	0.713111	1
2	215000001	0.531887	0.713111	1
2	215050001	0.66903	0.713111	1
2	215100001	0.908367	0.713111	1
2	215150001	0.754316	0.713111	1
2	215200001	0.732951	0.713111	1
2	215250001	0.849946	0.713111	1
2	215300001	0.767622	0.713111	1
2	215350001	0.559355	0.713111	1
2	215400001	0.635669	0.713111	1
2	215450001	0.747553	0.713111	1
2	215500001	0.840872	0.713111	1
2	215550001	0.739672	0.713111	1
2	215600001	0.577221	0.713111	1
2	215650001	0.895369	0.713111	1
2	215700001	0.773899	0.713111	1
2	215750001	0.688849	0.713111	1
2	215800001	1.06622	0.713111	1
2	215850001	0.850753	0.713111	1
2	215900001	1.04941	0.713111	1
2	215950001	0.912863	0.713111	1
2	216000001	0.628166	0.713111	1
2	216050001	1.0052	0.713111	1
2	216100001	0.587779	0.713111	1
2	216150001	0.595475	0.713111	1
2	216200001	0.689915	0.713111	1
2	216250001	0.490612	0.713111	1
2	216300001	0.693936	0.713111	1
2	216350001	0.538751	0.713111	1
2	216400001	0.741456	0.713111	1
2	216450001	0.735666	0.713111	1
2	216500001	0.779105	0.713111	1
2	216550001	0.643366	0.713111	1
2	216600001	0.951458	0.713111	1
2	216650001	0.778702	0.713111	1
2	216700001	0.592893	0.713111	1
2	216750001	0.769522	0.713111	1
2	216800001	0.793247	0.713111	1
2	216850001	0.651256	0.713111	1
2	216900001	0.672246	0.713111	1
2	216950001	0.770597	0.713111	1
2	217000001	0.689203	0.713111	1
2	217050001	0.998869	0.713111	1
2	217100001	0.747025	0.713111	1
2	217150001	0.781254	0.713111	1
2	217200001	0.839483	0.713111	1
2	217250001	0.949998	0.713111	1
2	217300001	0.634401	0.713111	1
2	217350001	0.655595	0.713111	1
2	217400001	0.600744	0.713111	1
2	217450001	0.822585	0.713111	1
2	217500001	0.531256	0.713111	1
2	217550001	0.679469	0.713111	1
2	217600001	0.583394	0.713111	1
2	217650001	0.751607	0.713111	1
2	217700001	0.730006	0.713111	1
2	217750001	0.788958	0.713111	1
2	217800001	0.681276	0.713111	1
2	217850001	0.773832	0.713111	1
2	217900001	0.828178	0.713111	1
2	217950001	0.705198	0.713111	1
2	218000001	0.766281	0.713111	1
2	218050001	0.732722	0.713111	1
2	218100001	0.701382	0.713111	1
2	218150001	0.686993	0.713111	1
2	218200001	0.646675	0.713111	1
2	218250001	0.724479	0.713111	1
2	218300001	0.761531	0.713111	1
2	218350001	0.988196	0.713111	1
2	218400001	0.913144	0.713111	1
2	218450001	1.01064	0.713111	1
2	218500001	0.923422	0.713111	1
2	218550001	0.811115	0.713111	1
2	218600001	0.813044	0.713111	1
2	218650001	0.43586	0.713111	1
2	218700001	0.792982	0.713111	1
2	218750001	0.435525	0.713111	1
2	218800001	0.800391	0.713111	1
2	218850001	0.522065	0.713111	1
2	218900001	0.617711	0.713111	1
2	218950001	0.921489	0.713111	1
2	219000001	0.953879	0.713111	1
2	219050001	0.644284	0.713111	1
2	219100001	0.57949	0.713111	1
2	219150001	0.455566	0.713111	1
2	219200001	0.630402	0.713111	1
2	219250001	0.679424	0.713111	1
2	219300001	0.628312	0.713111	1
2	219350001	0.406232	0.713111	1
2	219400001	1.34564	0.713111	1
2	219450001	0.602905	0.713111	1
2	219500001	0.695538	0.713111	1
2	219550001	1.02113	0.713111	1
2	219600001	1.0307	0.713111	1
2	219650001	0.841776	0.713111	1
2	219700001	0.542226	0.713111	1
2	219750001	0.978774	0.713111	1
2	219800001	0.775941	0.713111	1
2	219850001	0.667152	0.713111	1
2	219900001	0.619893	0.713111	1
2	219950001	1.06169	0.713111	1
2	220000001	0.985355	0.713111	1
2	220050001	0.703765	0.713111	1
2	220100001	0.805956	0.713111	1
2	220150001	0.515272	0.713111	1
2	220200001	0.821226	0.713111	1
2	220250001	0.377175	0.713111	1
2	220300001	0.458311	0.713111	1
2	220350001	0.643653	0.713111	1
2	220400001	0.323416	0.713111	1
2	220450001	0.53426	0.713111	1
2	220500001	0.731446	0.713111	1
2	220550001	0.804981	0.713111	1
2	220600001	0.729523	0.713111	1
2	220650001	0.546347	0.713111	1
2	220700001	0.763155	0.713111	1
2	220750001	0.776876	0.713111	1
2	220800001	0.985322	0.713111	1
2	220850001	1.20841	0.713111	1
2	220900001	0.793262	0.713111	1
2	220950001	0.688006	0.713111	1
2	221000001	0.803114	0.713111	1
2	221050001	0.697876	0.713111	1
2	221100001	0.84282	0.713111	1
2	221150001	0.883818	0.713111	1
2	221200001	0.937533	0.713111	1
2	221250001	0.727367	0.713111	1
2	221300001	0.490921	0.713111	1
2	221350001	0.586482	0.713111	1
2	221400001	0.59975	0.713111	1
2	221450001	0.720646	0.713111	1
2	221500001	0.769099	0.713111	1
2	221550001	0.722825	0.713111	1
2	221600001	0.695367	0.713111	1
2	221650001	0.628319	0.713111	1
2	221700001	0.515044	0.713111	1
2	221750001	0.841333	0.713111	1
2	221800001	0.83409	0.713111	1
2	221850001	0.537734	0.713111	1
2	221900001	0.545611	0.713111	1
2	221950001	0.83088	0.713111	1
2	222000001	0.677333	0.713111	1
2	222050001	0.77028	0.713111	1
2	222100001	0.779971	0.713111	1
2	222150001	0.753342	0.713111	1
2	222200001	0.7702	0.713111	1
2	222250001	0.710344	0.713111	1
2	222300001	0.599031	0.713111	1
2	222350001	0.616881	0.713111	1
2	222400001	0.730558	0.713111	1
2	222450001	0.713955	0.713111	1
2	222500001	0.7677	0.713111	1
2	222550001	0.695417	0.713111	1
2	222600001	0.87701	0.713111	1
2	222650001	0.672712	0.713111	1
2	222700001	0.666638	0.713111	1
2	222750001	0.815351	0.713111	1
2	222800001	0.711923	0.713111	1
2	222850001	0.771987	0.713111	1
2	222900001	0.704094	0.713111	1
2	222950001	0.820273	0.713111	1
2	223000001	0.818148	0.713111	1
2	223050001	0.669343	0.713111	1
2	223100001	0.664734	0.713111	1
2	223150001	0.415815	0.713111	1
2	223200001	0.734986	0.713111	1
2	223250001	0.672552	0.713111	1
2	223300001	0.604991	0.713111	1
2	223350001	0.685155	0.713111	1
2	223400001	0.77128	0.713111	1
2	223450001	0.66329	0.713111	1
2	223500001	0.744855	0.713111	1
2	223550001	0.623924	0.713111	1
2	223600001	0.874953	0.713111	1
2	223650001	0.731665	0.713111	1
2	223700001	0.69487	0.713111	1
2	223750001	0.679479	0.713111	1
2	223800001	0.799302	0.713111	1
2	223850001	0.857989	0.713111	1
2	223900001	0.638103	0.713111	1
2	223950001	0.849862	0.713111	1
2	224000001	0.772337	0.713111	1
2	224050001	0.929283	0.713111	1
2	224100001	0.826581	0.713111	1
2	224150001	0.8921	0.713111	1
2	224200001	0.824171	0.713111	1
2	224250001	0.455531	0.713111	1
2	224300001	0.7119	0.713111	1
2	224350001	0.71258	0.713111	1
2	224400001	0.934383	0.713111	1
2	224450001	0.655979	0.713111	1
2	224500001	0.690924	0.713111	1
2	224550001	0.850201	0.713111	1
2	224600001	0.909378	0.713111	1
2	224650001	0.754299	0.713111	1
2	224700001	0.730129	0.713111	1
2	224750001	0.68351	0.713111	1
2	224800001	0.79119	0.713111	1
2	224850001	0.910143	0.713111	1
2	224900001	0.635839	0.713111	1
2	224950001	0.679679	0.713111	1
2	225000001	0.802385	0.713111	1
2	225050001	0.672137	0.713111	1
2	225100001	0.713111	0.713111	1
2	225150001	0.586852	0.713111	1
2	225200001	0.62189	0.713111	1
2	225250001	0.640763	0.713111	1
2	225300001	1.02863	0.713111	1
2	225350001	0.705919	0.713111	1
2	225400001	0.832017	0.713111	1
2	225450001	0.655526	0.713111	1
2	225500001	0.622484	0.713111	1
2	225550001	0.89915	0.713111	1
2	225600001	0.67685	0.713111	1
2	225650001	0.788274	0.713111	1
2	225700001	0.547775	0.713111	1
2	225750001	0.646377	0.713111	1
2	225800001	0.582105	0.713111	1
2	225850001	0.627676	0.713111	1
2	225900001	0.780743	0.713111	1
2	225950001	0.771293	0.713111	1
2	226000001	0.714358	0.713111	1
2	226050001	0.634952	0.713111	1
2	226100001	0.792751	0.713111	1
2	226150001	0.593841	0.713111	1
2	226200001	0.743849	0.713111	1
2	226250001	0.634765	0.713111	1
2	226300001	0.587088	0.713111	1
2	226350001	0.898444	0.713111	1
2	226400001	0.635609	0.713111	1
2	226450001	0.555254	0.713111	1
2	226500001	0.771473	0.713111	1
2	226550001	0.62311	0.713111	1
2	226600001	0.860366	0.713111	1
2	226650001	0.919764	0.713111	1
2	226700001	0.644328	0.713111	1
2	226750001	0.840983	0.713111	1
2	226800001	0.720055	0.713111	1
2	226850001	0.601137	0.713111	1
2	226900001	0.861059	0.713111	1
2	226950001	0.939093	0.713111	1
2	227000001	0.596279	0.713111	1
2	227050001	0.923735	0.713111	1
2	227100001	0.536695	0.713111	1
2	227150001	0.373878	0.713111	1
2	227200001	0.613983	0.713111	1
2	227250001	0.855095	0.713111	1
2	227300001	0.980137	0.713111	1
2	227350001	0.542927	0.713111	1
2	227400001	0.861219	0.713111	1
2	227450001	0.635537	0.713111	1
2	227500001	0.761927	0.713111	1
2	227550001	1.09373	0.713111	1
2	227600001	0.732062	0.713111	1
2	227650001	0.686032	0.713111	1
2	227700001	0.745832	0.713111	1
2	227750001	0.814187	0.713111	1
2	227800001	0.905658	0.713111	1
2	227850001	0.448702	0.713111	1
2	227900001	0.615696	0.713111	1
2	227950001	0.848188	0.713111	1
2	228000001	0.837118	0.713111	1
2	228050001	0.53054	0.713111	1
2	228100001	0.755113	0.713111	1
2	228150001	0.712985	0.713111	1
2	228200001	0.6595	0.713111	1
2	228250001	0.706852	0.713111	1
2	228300001	0.727878	0.713111	1
2	228350001	0.592686	0.713111	1
2	228400001	0.868164	0.713111	1
2	228450001	0.554938	0.713111	1
2	228500001	0.744606	0.713111	1
2	228550001	0.628059	0.713111	1
2	228600001	0.64862	0.713111	1
2	228650001	0.531208	0.713111	1
2	228700001	0.560256	0.713111	1
2	228750001	0.750518	0.713111	1
2	228800001	0.619712	0.713111	1
2	228850001	0.552739	0.713111	1
2	228900001	0.681686	0.713111	1
2	228950001	0.865428	0.713111	1
2	229000001	0.641907	0.713111	1
2	229050001	0.57314	0.713111	1
2	229100001	0.692188	0.713111	1
2	229150001	0.630683	0.713111	1
2	229200001	0.613024	0.713111	1
2	229250001	0.732602	0.713111	1
2	229300001	0.582897	0.713111	1
2	229350001	0.551843	0.713111	1
2	229400001	0.596526	0.713111	1
2	229450001	0.829746	0.713111	1
2	229500001	0.910768	0.713111	1
2	229550001	0.62551	0.713111	1
2	229600001	0.789744	0.713111	1
2	229650001	0.913834	0.713111	1
2	229700001	0.760397	0.713111	1
2	229750001	0.51526	0.713111	1
2	229800001	0.575325	0.713111	1
2	229850001	0.63577	0.713111	1
2	229900001	0.769201	0.713111	1
2	229950001	0.615164	0.713111	1
2	230000001	0.67461	0.713111	1
2	230050001	0.818539	0.713111	1
2	230100001	0.801145	0.713111	1
2	230150001	0.751742	0.713111	1
2	230200001	0.817284	0.713111	1
2	230250001	0.634528	0.713111	1
2	230300001	0.666246	0.713111	1
2	230350001	0.601216	0.713111	1
2	230400001	0.731819	0.713111	1
2	230450001	0.660932	0.713111	1
2	230500001	0.662894	0.713111	1
2	230550001	0.658312	0.713111	1
2	230600001	0.771864	0.713111	1
2	230650001	0.783207	0.713111	1
2	230700001	0.762308	0.713111	1
2	230750001	0.838581	0.713111	1
2	230800001	0.657598	0.713111	1
2	230850001	0.587876	0.713111	1
2	230900001	0.696223	0.713111	1
2	230950001	0.878242	0.713111	1
2	231000001	0.628981	0.713111	1
2	231050001	0.846002	0.713111	1
2	231100001	0.826529	0.713111	1
2	231150001	0.52335	0.713111	1
2	231200001	0.905052	0.713111	1
2	231250001	0.896953	0.713111	1
2	231300001	0.551432	0.713111	1
2	231350001	0.749189	0.713111	1
2	231400001	1.10064	0.713111	1
2	231450001	0.616464	0.713111	1
2	231500001	0.549198	0.713111	1
2	231550001	1.11711	0.713111	1
2	231600001	0.729778	0.713111	1
2	231650001	0.608932	0.713111	1
2	231700001	0.418162	0.713111	1
2	231750001	0.655939	0.713111	1
2	231800001	0.847945	0.713111	1
2	231850001	0.656089	0.713111	1
2	231900001	0.759259	0.713111	1
2	231950001	1.14275	0.713111	1
2	232000001	1.10121	0.713111	1
2	232050001	0.565137	0.713111	1
2	232100001	0.917253	0.713111	1
2	232150001	1.10478	0.713111	1
2	232200001	0.469498	0.713111	1
2	232250001	0.636032	0.713111	1
2	232300001	0.733942	0.713111	1
2	232350001	0.382183	0.713111	1
2	232400001	0.627935	0.713111	1
2	232450001	0.452366	0.713111	1
2	232500001	0.567893	0.713111	1
2	232550001	0.390796	0.713111	1
2	232600001	0.732488	0.713111	1
2	232650001	0.562292	0.713111	1
2	232700001	0.45828	0.713111	1
2	232750001	0.625484	0.713111	1
2	232800001	0.62221	0.713111	1
2	232850001	0.715586	0.713111	1
2	232900001	1.12084	0.713111	1
2	232950001	1.14337	0.713111	1
2	233000001	0.996786	0.713111	1
2	233050001	1.68414	0.713111	1
2	233100001	0.689878	0.713111	1
2	233150001	0.534999	0.713111	1
2	233200001	0.393251	0.713111	1
2	233250001	0.34056	0.713111	1
2	233300001	0.25001	0.713111	1
2	233350001	0.302045	0.713111	1
2	233400001	0.449025	0.713111	1
2	233450001	0.664361	0.713111	1
2	233500001	0.636962	0.713111	1
2	233550001	0.901664	0.713111	1
2	233600001	0.884294	0.713111	1
2	233650001	0.893924	0.713111	1
2	233700001	-1	0.713111	1
2	233750001	0.536929	0.713111	1
2	233800001	0.952239	0.713111	1
2	233850001	0.594452	0.713111	1
2	233900001	0.758594	0.713111	1
2	233950001	0.621277	0.713111	1
2	234000001	0.0223504	0.713111	1
2	234050001	0.486534	0.713111	1
2	234100001	0.539173	0.713111	1
2	234150001	0.752891	0.713111	1
2	234200001	0.608589	0.713111	1
2	234250001	0.470772	0.713111	1
2	234300001	0.90064	0.713111	1
2	234350001	0.42084	0.713111	1
